Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 852905, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005705 s
[server][session 0][stream 0] open
[client] time to first byte: 6.007001 s
[client] second 0.100822: 1072875.809448 bit/s, bytes received: 13521 B, packets received: 22
[client] second 6.837820: 1112808.420348 bit/s, bytes received: 14002 B, packets received: 12
[client] second 6.938278: 1172545.158522 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.038350: 1176507.208750 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.139137: 1266122.038793 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.239510: 1271335.338377 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.339973: 1310975.284128 bit/s, bytes received: 16463 B, packets received: 14
[client] second 7.440288: 1369917.990934 bit/s, bytes received: 17178 B, packets received: 15
[client] second 7.540663: 1466255.866092 bit/s, bytes received: 18397 B, packets received: 14
[client] second 7.640907: 1509765.879050 bit/s, bytes received: 18918 B, packets received: 16
[client] second 7.741170: 1467898.619287 bit/s, bytes received: 18397 B, packets received: 15
[client] second 7.841575: 1661988.746139 bit/s, bytes received: 20859 B, packets received: 17
[client] second 7.942030: 1563446.661648 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.042994: 1693427.736198 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.143072: 1667434.657994 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.243704: 1755211.895788 bit/s, bytes received: 22079 B, packets received: 18
[client] second 8.343914: 1902018.789371 bit/s, bytes received: 23825 B, packets received: 20
[client] second 8.444832: 1848072.037472 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.545174: 1996771.938518 bit/s, bytes received: 25045 B, packets received: 21
[client] second 8.645355: 2056993.714746 bit/s, bytes received: 25759 B, packets received: 21
[client] second 8.745789: 2052444.386828 bit/s, bytes received: 25767 B, packets received: 21
[client] second 8.846341: 2187916.966005 bit/s, bytes received: 27500 B, packets received: 24
[client] second 8.946859: 2246050.914168 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.047801: 2277194.994352 bit/s, bytes received: 28733 B, packets received: 24
[client] second 9.148877: 2427321.943073 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.249002: 2197739.484795 bit/s, bytes received: 27506 B, packets received: 24
[client] second 9.349213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.449417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.550184: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.650489: 1663086.654376 bit/s, bytes received: 20852 B, packets received: 17
[client] second 9.750614: 2941124.241745 bit/s, bytes received: 36810 B, packets received: 30
[client] second 9.851045: 2972964.242980 bit/s, bytes received: 37322 B, packets received: 32
[client] second 9.951408: 2876576.223860 bit/s, bytes received: 36088 B, packets received: 30
[client] second 10.052102: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.152313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.252860: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.353522: 4192559.220674 bit/s, bytes received: 52754 B, packets received: 43
[client] second 10.454380: 3641645.533427 bit/s, bytes received: 45911 B, packets received: 38
[client] second 10.554397: 2592116.877620 bit/s, bytes received: 32407 B, packets received: 28
[client] second 10.654569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.754718: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 10.854980: 3621295.222642 bit/s, bytes received: 45385 B, packets received: 37
[client] second 10.955362: 4246195.541190 bit/s, bytes received: 53280 B, packets received: 44
[client] second 11.055461: 4453165.849169 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.155896: 4633201.127223 bit/s, bytes received: 58167 B, packets received: 48
[client] second 11.256956: 4702787.350248 bit/s, bytes received: 59408 B, packets received: 49
[client] second 11.357855: 4709755.733008 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.457960: 4804815.940308 bit/s, bytes received: 60123 B, packets received: 49
[client] second 11.558286: 4834458.345831 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.659205: 4708182.677099 bit/s, bytes received: 59393 B, packets received: 49
[client] second 11.760159: 4999493.037618 bit/s, bytes received: 63090 B, packets received: 52
[client] second 11.860559: 5124242.553152 bit/s, bytes received: 64309 B, packets received: 54
[client] second 11.960768: 3272108.825819 bit/s, bytes received: 40987 B, packets received: 35
[client] second 12.061647: 5295216.319404 bit/s, bytes received: 66772 B, packets received: 56
[client] second 12.162092: 5512816.554801 bit/s, bytes received: 69217 B, packets received: 56
[client] second 12.262876: 5396887.484649 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.363447: 2675452.716356 bit/s, bytes received: 33634 B, packets received: 28
[client] second 12.463561: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.564155: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.664365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.764583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.865264: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966239: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.066935: 4483174.064993 bit/s, bytes received: 56430 B, packets received: 47
[client] second 13.167868: 7083200.187959 bit/s, bytes received: 89366 B, packets received: 74
[client] second 13.268832: 7330883.492039 bit/s, bytes received: 92519 B, packets received: 76
[client] second 13.369579: 1892172.040436 bit/s, bytes received: 23829 B, packets received: 21
[client] second 13.469973: 1562560.978396 bit/s, bytes received: 19609 B, packets received: 18
[client] second 13.570196: 8170436.431040 bit/s, bytes received: 102358 B, packets received: 85
[client] second 13.670917: 8462442.796944 bit/s, bytes received: 106543 B, packets received: 87
[client] second 13.771411: 8773681.169555 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.872431: 9173037.851996 bit/s, bytes received: 115832 B, packets received: 96
[client] second 13.973354: 9320874.427483 bit/s, bytes received: 117586 B, packets received: 97
[client] second 14.073612: 9674684.774657 bit/s, bytes received: 121246 B, packets received: 100
[client] second 14.174084: 10046512.416743 bit/s, bytes received: 126174 B, packets received: 103
[client] second 14.274684: 10324939.449251 bit/s, bytes received: 129836 B, packets received: 107
[client] second 14.375057: 10643113.532535 bit/s, bytes received: 133535 B, packets received: 111
[client] second 14.475529: 10631799.773557 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.576045: 10724902.399343 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.676775: 10604674.571461 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.777375: 10715992.055313 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.877902: 10626070.513626 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.978951: 6491291.088303 bit/s, bytes received: 81992 B, packets received: 68
[client] second 15.079130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.179512: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.279832: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.380608: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.480786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.581658: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.681675: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.781841: 11546354.783013 bit/s, bytes received: 144569 B, packets received: 119
[client] second 15.881885: 14110920.508184 bit/s, bytes received: 176464 B, packets received: 145
[client] second 15.982045: 14625970.436539 bit/s, bytes received: 183118 B, packets received: 151
[client] second 16.082294: 1606960.868973 bit/s, bytes received: 20137 B, packets received: 20
[client] second 16.182817: 6289752.769693 bit/s, bytes received: 79033 B, packets received: 67
[client] second 16.283308: 16237799.173583 bit/s, bytes received: 203970 B, packets received: 169
[client] second 16.383878: 17103078.311080 bit/s, bytes received: 215006 B, packets received: 176
[client] second 16.484416: 17694754.445248 bit/s, bytes received: 222375 B, packets received: 184
[client] second 16.584907: 18525240.314527 bit/s, bytes received: 232703 B, packets received: 191
[client] second 16.685689: 19055723.522375 bit/s, bytes received: 240058 B, packets received: 198
[client] second 16.786218: 19648621.768249 bit/s, bytes received: 246908 B, packets received: 204
[client] second 16.886867: 20446092.794569 bit/s, bytes received: 257235 B, packets received: 211
[client] second 16.986953: 21150325.618006 bit/s, bytes received: 264606 B, packets received: 218
[client] second 17.087606: 21030504.914368 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.187640: 21062476.843544 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.287737: 21187809.231193 bit/s, bytes received: 265103 B, packets received: 219
[client] second 17.388637: 21076138.765353 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.489419: 21198546.356589 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.589857: 21075432.238299 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.690171: 9376629.863577 bit/s, bytes received: 117575 B, packets received: 97
[client] second 17.791195: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.891252: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.992073: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 18.093125: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.194194: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.294702: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.395354: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.495464: 27558355.021333 bit/s, bytes received: 344858 B, packets received: 285
[client] second 18.596007: 28024622.934511 bit/s, bytes received: 352210 B, packets received: 290
[client] second 18.696649: 27941090.829739 bit/s, bytes received: 351508 B, packets received: 290
[client] second 18.797229: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.897245: 19651116.062080 bit/s, bytes received: 245678 B, packets received: 203
[client] second 18.997300: 32952699.666067 bit/s, bytes received: 412136 B, packets received: 340
[client] second 19.097693: 34071963.148631 bit/s, bytes received: 427572 B, packets received: 352
[client] second 19.197727: 35706454.797694 bit/s, bytes received: 446482 B, packets received: 368
[client] second 19.297745: 36889610.047921 bit/s, bytes received: 461206 B, packets received: 381
[client] second 19.397843: 38526715.863413 bit/s, bytes received: 482055 B, packets received: 396
[client] second 19.498250: 39427578.645112 bit/s, bytes received: 494850 B, packets received: 408
[client] second 19.599029: 40936968.208963 bit/s, bytes received: 515699 B, packets received: 425
[client] second 19.699614: 41992075.478984 bit/s, bytes received: 527969 B, packets received: 436
[client] second 19.799667: 42411503.133645 bit/s, bytes received: 530423 B, packets received: 436
[client] second 19.900616: 13830382.157205 bit/s, bytes received: 174522 B, packets received: 145
[client] second 20.000854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.101312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.201546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.301780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.402007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.502251: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.602541: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.702751: 5623718.850940 bit/s, bytes received: 70444 B, packets received: 62
[client] second 20.802815: 47449656.418613 bit/s, bytes received: 593505 B, packets received: 489
[client] second 20.902835: 47863602.733449 bit/s, bytes received: 598413 B, packets received: 492
[client] second 21.003254: 24736602.686513 bit/s, bytes received: 310502 B, packets received: 259
[client] second 21.103555: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 21.204599: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.304827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.405067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.505295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.605523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.705730: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.805963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.906015: 12344325.277948 bit/s, bytes received: 154385 B, packets received: 128
[client] second 22.006069: 52596858.130221 bit/s, bytes received: 657814 B, packets received: 541
[client] second 22.106463: 52418127.106233 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.206863: 52708966.011295 bit/s, bytes received: 661495 B, packets received: 545
[client] second 22.306921: 52496452.736421 bit/s, bytes received: 656587 B, packets received: 542
[client] second 22.407437: 52550501.699851 bit/s, bytes received: 660268 B, packets received: 543
[client] second 22.507525: 52578493.392060 bit/s, bytes received: 657814 B, packets received: 542
[client] second 22.607812: 48853082.519901 bit/s, bytes received: 612415 B, packets received: 506
[client] second 22.708425: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.809409: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 22.909766: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 23.010313: 3610870.915045 bit/s, bytes received: 45383 B, packets received: 37
[client] second 23.110350: 56179748.773864 bit/s, bytes received: 702507 B, packets received: 580
[client] second 23.210423: 56158181.757844 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.310503: 9790888.162206 bit/s, bytes received: 122483 B, packets received: 101
[client] second 23.410711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.510927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.611136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.711344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.811552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.911955: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 24.012793: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 24.113473: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 24.213682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.313821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.414056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.514263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.614737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.714821: 36963681.438248 bit/s, bytes received: 462433 B, packets received: 382
[client] second 24.814852: 58340355.113327 bit/s, bytes received: 729485 B, packets received: 600
[client] second 24.914993: 58276465.261584 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.015070: 58509904.655668 bit/s, bytes received: 731932 B, packets received: 603
[client] second 25.115107: 58435083.073599 bit/s, bytes received: 730712 B, packets received: 602
[client] second 25.215176: 58417119.304460 bit/s, bytes received: 730719 B, packets received: 603
[client] second 25.315193: 57956336.400980 bit/s, bytes received: 724577 B, packets received: 596
[client] second 25.415225: 58340260.631976 bit/s, bytes received: 729485 B, packets received: 601
[client] second 25.515268: 57785144.489600 bit/s, bytes received: 722628 B, packets received: 597
[client] second 25.615848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.716089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.816279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.916454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.016623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.116796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.216971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.317155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.417338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.517514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.617713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.717884: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.818552: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.918845: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 27.019045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.119246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.219410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.319611: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.419813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.520015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.620047: 33802248.858745 bit/s, bytes received: 422664 B, packets received: 348
[client] second 27.720119: 59788747.000193 bit/s, bytes received: 747890 B, packets received: 616
[client] second 27.820539: 59718443.291988 bit/s, bytes received: 749622 B, packets received: 618
[client] second 27.920811: 59865014.024829 bit/s, bytes received: 750344 B, packets received: 618
[client] second 28.020850: 59848189.782085 bit/s, bytes received: 748395 B, packets received: 618
[client] second 28.120929: 59881926.328517 bit/s, bytes received: 749117 B, packets received: 617
[client] second 28.221108: 59862593.984249 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.321440: 59828929.833205 bit/s, bytes received: 750344 B, packets received: 619
[client] second 28.422021: 49588610.013484 bit/s, bytes received: 623458 B, packets received: 514
[client] second 28.522550: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.622755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.722987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.823212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.923439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.023666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.123893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.224119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.324348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.424578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.524764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.624832: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 29.725859: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 29.826038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.926245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.026700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.126920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.227170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.327399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.427631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.527650: 44388583.087150 bit/s, bytes received: 554963 B, packets received: 458
[client] second 30.628035: 60912888.833476 bit/s, bytes received: 764346 B, packets received: 629
[client] second 30.728191: 60913959.603168 bit/s, bytes received: 762614 B, packets received: 629
[client] second 30.828212: 60938480.652114 bit/s, bytes received: 761892 B, packets received: 628
[client] second 30.928306: 60894184.014861 bit/s, bytes received: 761892 B, packets received: 627
[client] second 31.028434: 60735467.351485 bit/s, bytes received: 760160 B, packets received: 626
[client] second 31.128859: 60986123.275696 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.229306: 60835496.809648 bit/s, bytes received: 763841 B, packets received: 630
[client] second 31.330316: 31377137.040285 bit/s, bytes received: 396175 B, packets received: 327
[client] second 31.431107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.531337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.631522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.731704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.831884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.932108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.032336: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.132565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.232756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.333218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.433446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.534343: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 32.634686: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 32.734877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.835063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.935246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.035479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.135709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.235939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.335962: 2943380.505623 bit/s, bytes received: 36801 B, packets received: 30
[client] second 33.436489: 61316549.861964 bit/s, bytes received: 770490 B, packets received: 635
[client] second 33.536560: 61202052.379604 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.636643: 61547053.184616 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.736657: 61139428.622713 bit/s, bytes received: 764346 B, packets received: 629
[client] second 33.836681: 61328994.634883 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.936802: 61327731.908091 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.037119: 61248156.464399 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.137402: 61170974.229134 bit/s, bytes received: 766800 B, packets received: 633
[client] second 34.237771: 9175769.110100 bit/s, bytes received: 115121 B, packets received: 95
[client] second 34.337963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.438186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.538384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
