Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 856243, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005897 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006887 s
[client] second 0.100117: 1080432.651308 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.583640: 680693.860048 bit/s, bytes received: 8583 B, packets received: 7
[client] second 34.684032: 921349.278246 bit/s, bytes received: 11562 B, packets received: 10
[client] second 34.784575: 878670.287717 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.884825: 587490.551009 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.985586: 389672.492001 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.085832: 684954.354731 bit/s, bytes received: 8583 B, packets received: 7
[client] second 35.186428: 390316.131911 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.286755: 489198.822901 bit/s, bytes received: 6135 B, packets received: 5
[client] second 35.387332: 390386.734614 bit/s, bytes received: 4908 B, packets received: 4
[client] second 35.488173: 680839.032164 bit/s, bytes received: 8582 B, packets received: 7
[client] second 35.588661: 236604.687703 bit/s, bytes received: 2972 B, packets received: 3
[client] second 35.688949: 195756.786193 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.789197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.889445: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.989680: 97929.812060 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.089832: 882092.242442 bit/s, bytes received: 11043 B, packets received: 9
[client] second 36.190329: 586048.522660 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.290370: 588719.360961 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.390425: 196213.554147 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.491525: 776180.370423 bit/s, bytes received: 9809 B, packets received: 8
[client] second 36.592549: 680153.493832 bit/s, bytes received: 8589 B, packets received: 7
[client] second 36.692761: 881094.115802 bit/s, bytes received: 11037 B, packets received: 9
[client] second 36.792976: 922896.741048 bit/s, bytes received: 11561 B, packets received: 10
[client] second 36.893341: 586815.699149 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.993430: 490365.041305 bit/s, bytes received: 6135 B, packets received: 5
[client] second 37.094479: 679982.441902 bit/s, bytes received: 8589 B, packets received: 7
[client] second 37.195156: 487022.908482 bit/s, bytes received: 6129 B, packets received: 5
[client] second 37.295415: 391627.896446 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.396192: 584414.337620 bit/s, bytes received: 7362 B, packets received: 6
[client] second 37.497275: 679759.570172 bit/s, bytes received: 8589 B, packets received: 7
[client] second 37.598090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.698513: 195492.579612 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.798699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.898888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.999336: 97722.238574 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.100058: 917701.108288 bit/s, bytes received: 11554 B, packets received: 10
[client] second 38.200592: 781111.434795 bit/s, bytes received: 9816 B, packets received: 8
[client] second 38.301089: 390137.676171 bit/s, bytes received: 4901 B, packets received: 4
[client] second 38.402044: 388925.755149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.502508: 586239.823768 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.602565: 588628.513852 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.702993: 1075154.404085 bit/s, bytes received: 13497 B, packets received: 11
[client] second 38.803020: 924152.096200 bit/s, bytes received: 11555 B, packets received: 10
[client] second 38.903817: 584299.805881 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.003875: 490516.079483 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.104371: 586053.817723 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.204825: 586302.513501 bit/s, bytes received: 7362 B, packets received: 6
[client] second 39.305588: 292249.418007 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.405681: 685998.063592 bit/s, bytes received: 8583 B, packets received: 7
[client] second 39.506070: 684458.462734 bit/s, bytes received: 8589 B, packets received: 7
[client] second 39.606284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.706659: 195586.558230 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.806834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.907008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.008036: 97161.045512 bit/s, bytes received: 1227 B, packets received: 1
[client] total: bytes received: 2151134 B, packets received: 1781
