Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860008, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005919 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057664 s
[client] second 0.100343: 176675.629772 bit/s, bytes received: 2216 B, packets received: 13
[client] second 5.225239: 196269.346807 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.326149: 194154.038933 bit/s, bytes received: 2449 B, packets received: 2
[client] second 5.426863: 194927.502250 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.527754: 194586.061122 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.627979: 195880.319200 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.728206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.828408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.928844: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029010: 195994.228194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.129550: 390530.980399 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.229566: 392577.646892 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.329948: 391147.062071 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.430759: 389477.512703 bit/s, bytes received: 4908 B, packets received: 4
[client] second 6.531239: 195383.596759 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.631509: 488999.788591 bit/s, bytes received: 6129 B, packets received: 5
[client] second 6.732449: 194491.775367 bit/s, bytes received: 2454 B, packets received: 2
[client] second 6.833259: 292113.471919 bit/s, bytes received: 3681 B, packets received: 3
[client] second 6.934232: 194428.296281 bit/s, bytes received: 2454 B, packets received: 3
[client] second 7.034862: 195090.552991 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.135898: 194307.277778 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.236089: 195944.818578 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.336450: 236747.132659 bit/s, bytes received: 2970 B, packets received: 3
[client] second 7.437534: 194214.237951 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.538370: 194693.032102 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.638659: 195753.532343 bit/s, bytes received: 2454 B, packets received: 2
[client] second 7.739078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.839308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.939494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.040437: 194484.952787 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.140972: 390552.912574 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.241971: 388282.394570 bit/s, bytes received: 4902 B, packets received: 4
[client] second 8.342501: 390567.038106 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.443167: 390043.724653 bit/s, bytes received: 4908 B, packets received: 4
[client] second 8.543787: 195109.767282 bit/s, bytes received: 2454 B, packets received: 2
[client] second 8.644044: 587450.493087 bit/s, bytes received: 7362 B, packets received: 6
[client] second 8.744100: 98104.972921 bit/s, bytes received: 1227 B, packets received: 1
[client] second 8.844958: 291974.968639 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.945900: 194488.946857 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.045975: 196172.248947 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.147049: 194233.214669 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.247730: 194515.584235 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.347900: 195508.054694 bit/s, bytes received: 2448 B, packets received: 2
[client] second 9.448866: 194442.026410 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.549389: 195297.282813 bit/s, bytes received: 2454 B, packets received: 2
[client] second 9.650186: 236278.828304 bit/s, bytes received: 2977 B, packets received: 3
[client] second 9.750576: 97777.969739 bit/s, bytes received: 1227 B, packets received: 1
[client] second 9.850787: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.950998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051743: 97434.357622 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.152266: 292947.961259 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.253259: 485974.092590 bit/s, bytes received: 6135 B, packets received: 5
[client] second 10.354023: 389662.174387 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.454981: 388917.591944 bit/s, bytes received: 4908 B, packets received: 4
[client] second 10.555459: 195384.889871 bit/s, bytes received: 2454 B, packets received: 2
[client] second 10.655897: 683641.929337 bit/s, bytes received: 8583 B, packets received: 7
[client] second 10.756504: 97568.230146 bit/s, bytes received: 1227 B, packets received: 1
[client] second 10.857552: 291426.629942 bit/s, bytes received: 3681 B, packets received: 3
[client] second 10.958527: 194422.308011 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.059555: 194323.976018 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.160537: 194410.326801 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.261330: 194774.147708 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.362410: 194223.257002 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.463466: 194267.930367 bit/s, bytes received: 2454 B, packets received: 2
[client] second 11.564022: 194758.655152 bit/s, bytes received: 2448 B, packets received: 2
[client] second 11.664675: 195044.969579 bit/s, bytes received: 2454 B, packets received: 3
[client] second 11.765467: 97389.233364 bit/s, bytes received: 1227 B, packets received: 1
[client] second 11.865676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.965886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.066404: 97654.612964 bit/s, bytes received: 1227 B, packets received: 1
[client] second 12.167060: 431169.176022 bit/s, bytes received: 5425 B, packets received: 5
[client] second 12.268075: 485870.590210 bit/s, bytes received: 6135 B, packets received: 5
[client] second 12.368679: 390281.846831 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.469304: 390202.843764 bit/s, bytes received: 4908 B, packets received: 4
[client] second 12.569363: 196204.025762 bit/s, bytes received: 2454 B, packets received: 2
[client] second 12.669442: 588493.383596 bit/s, bytes received: 7362 B, packets received: 6
[client] second 12.770297: 291984.959324 bit/s, bytes received: 3681 B, packets received: 3
[client] second 12.871326: 193686.846141 bit/s, bytes received: 2446 B, packets received: 2
[client] second 12.971976: 292578.375148 bit/s, bytes received: 3681 B, packets received: 3
[client] second 13.072805: 194704.818391 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.173840: 194310.326022 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.274463: 195103.110682 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.374674: 195907.012345 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.475711: 194304.489248 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.576322: 195127.511386 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.676933: 195129.573014 bit/s, bytes received: 2454 B, packets received: 2
[client] second 13.777297: 97803.509143 bit/s, bytes received: 1227 B, packets received: 1
[client] second 13.877509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.977721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.078699: 97209.606947 bit/s, bytes received: 1227 B, packets received: 1
[client] second 14.178850: 391408.476112 bit/s, bytes received: 4900 B, packets received: 4
[client] second 14.279534: 528860.736263 bit/s, bytes received: 6656 B, packets received: 6
[client] second 14.380541: 583089.576592 bit/s, bytes received: 7362 B, packets received: 6
[client] second 14.481136: 390317.749902 bit/s, bytes received: 4908 B, packets received: 4
[client] second 14.581488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.681892: 684350.277028 bit/s, bytes received: 8589 B, packets received: 7
[client] second 14.782091: 195930.693549 bit/s, bytes received: 2454 B, packets received: 2
[client] second 14.883164: 291355.232612 bit/s, bytes received: 3681 B, packets received: 3
[client] second 14.983999: 291564.890851 bit/s, bytes received: 3675 B, packets received: 3
[client] second 15.084439: 195460.482076 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.185483: 194290.224764 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.286468: 194406.384087 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.387548: 194221.074215 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.488356: 194747.829981 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.588960: 195140.432675 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.689571: 195126.925682 bit/s, bytes received: 2454 B, packets received: 2
[client] second 15.789754: 97981.567727 bit/s, bytes received: 1227 B, packets received: 1
[client] second 15.889964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.990178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.090600: 97747.505527 bit/s, bytes received: 1227 B, packets received: 1
[client] second 16.191354: 389705.157736 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.291681: 725625.239024 bit/s, bytes received: 9100 B, packets received: 8
[client] second 16.391979: 391472.683265 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.492701: 389825.560806 bit/s, bytes received: 4908 B, packets received: 4
[client] second 16.593066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.693155: 686508.513137 bit/s, bytes received: 8589 B, packets received: 7
[client] second 16.793575: 293250.155767 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.894179: 292711.225099 bit/s, bytes received: 3681 B, packets received: 3
[client] second 16.994850: 195010.194527 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.095712: 194643.498565 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.195983: 195309.527604 bit/s, bytes received: 2448 B, packets received: 2
[client] second 17.296029: 196230.006957 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.396279: 195830.765789 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.496650: 195595.060161 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.597147: 195348.819437 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.698006: 194648.313567 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.798215: 195909.469747 bit/s, bytes received: 2454 B, packets received: 2
[client] second 17.898429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.998653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.098864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.199879: 485869.156862 bit/s, bytes received: 6135 B, packets received: 5
[client] second 18.300778: 583712.020339 bit/s, bytes received: 7362 B, packets received: 6
[client] second 18.401408: 528354.000997 bit/s, bytes received: 6646 B, packets received: 6
[client] second 18.502142: 389779.563694 bit/s, bytes received: 4908 B, packets received: 4
[client] second 18.602506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.702528: 785107.307797 bit/s, bytes received: 9816 B, packets received: 8
[client] second 18.802868: 293482.725156 bit/s, bytes received: 3681 B, packets received: 3
[client] second 18.903686: 194726.767012 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.004269: 292772.387484 bit/s, bytes received: 3681 B, packets received: 3
[client] second 19.104987: 194919.925262 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.205272: 195763.791999 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.305364: 195658.935265 bit/s, bytes received: 2448 B, packets received: 2
[client] second 19.405586: 195886.006717 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.505952: 195604.272232 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.606454: 195337.928796 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.707338: 194601.644130 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.807571: 195863.076904 bit/s, bytes received: 2454 B, packets received: 2
[client] second 19.907822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.008753: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.109139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.209757: 585340.802696 bit/s, bytes received: 7362 B, packets received: 6
[client] second 20.310558: 389520.575112 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.411239: 528082.317751 bit/s, bytes received: 6646 B, packets received: 6
[client] second 20.511979: 389755.211214 bit/s, bytes received: 4908 B, packets received: 4
[client] second 20.612192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.712222: 785040.907941 bit/s, bytes received: 9816 B, packets received: 8
[client] second 20.813152: 291768.103013 bit/s, bytes received: 3681 B, packets received: 3
[client] second 20.913967: 292097.518276 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.014146: 293953.100825 bit/s, bytes received: 3681 B, packets received: 3
[client] second 21.114801: 195043.357357 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.215869: 193612.945598 bit/s, bytes received: 2446 B, packets received: 2
[client] second 21.316309: 195460.196008 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.417209: 194567.551466 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.517681: 195398.465664 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.618636: 194461.856676 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.718719: 196157.001378 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.819055: 195664.307383 bit/s, bytes received: 2454 B, packets received: 2
[client] second 21.919589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.019818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.120047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.220994: 583435.594217 bit/s, bytes received: 7362 B, packets received: 6
[client] second 22.321543: 390496.902236 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.421590: 629698.355597 bit/s, bytes received: 7875 B, packets received: 7
[client] second 22.522515: 389044.057991 bit/s, bytes received: 4908 B, packets received: 4
[client] second 22.622737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.723191: 781729.190584 bit/s, bytes received: 9816 B, packets received: 8
[client] second 22.824231: 291450.511826 bit/s, bytes received: 3681 B, packets received: 3
[client] second 22.924634: 293296.224177 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.025411: 292210.732362 bit/s, bytes received: 3681 B, packets received: 3
[client] second 23.125698: 195758.248216 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.225940: 195207.093248 bit/s, bytes received: 2446 B, packets received: 2
[client] second 23.326912: 194428.974077 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.427304: 195555.655078 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.528103: 194763.025422 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.629089: 194403.569611 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.730011: 194526.138310 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.830553: 195260.625194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 23.930943: 97779.232026 bit/s, bytes received: 1227 B, packets received: 1
[client] second 24.031153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.131363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.231550: 489885.995204 bit/s, bytes received: 6135 B, packets received: 5
[client] second 24.331983: 390946.385075 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.432242: 726274.279672 bit/s, bytes received: 9102 B, packets received: 8
[client] second 24.533056: 389472.629420 bit/s, bytes received: 4908 B, packets received: 4
[client] second 24.633736: 194992.808746 bit/s, bytes received: 2454 B, packets received: 2
[client] second 24.733810: 686613.265678 bit/s, bytes received: 8589 B, packets received: 7
[client] second 24.834510: 292432.612024 bit/s, bytes received: 3681 B, packets received: 3
[client] second 24.934922: 293271.518984 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.034938: 294435.234067 bit/s, bytes received: 3681 B, packets received: 3
[client] second 25.134960: 196276.414859 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.235429: 194925.549667 bit/s, bytes received: 2448 B, packets received: 2
[client] second 25.336387: 194457.505458 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.436776: 195558.577036 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.537754: 194419.400656 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.638732: 194417.704418 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.738792: 196203.049248 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.839741: 194473.948267 bit/s, bytes received: 2454 B, packets received: 2
[client] second 25.940395: 97521.937369 bit/s, bytes received: 1227 B, packets received: 1
[client] second 26.040605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.140806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.241358: 585728.273537 bit/s, bytes received: 7362 B, packets received: 6
[client] second 26.342106: 486681.781144 bit/s, bytes received: 6129 B, packets received: 5
[client] second 26.442393: 628514.616904 bit/s, bytes received: 7879 B, packets received: 7
[client] second 26.542579: 293933.559876 bit/s, bytes received: 3681 B, packets received: 3
[client] second 26.642850: 391577.860716 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.743391: 390529.135349 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.844386: 388768.052914 bit/s, bytes received: 4908 B, packets received: 4
[client] second 26.945391: 291551.311679 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.046459: 290893.150612 bit/s, bytes received: 3675 B, packets received: 3
[client] second 27.146541: 294238.512568 bit/s, bytes received: 3681 B, packets received: 3
[client] second 27.246759: 195893.176194 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.347699: 194491.858219 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.448077: 195581.291418 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.549069: 194391.101807 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.649115: 196228.630063 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.749304: 195950.196910 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.849667: 195609.933984 bit/s, bytes received: 2454 B, packets received: 2
[client] second 27.949982: 97851.776689 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.050194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.150404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.250907: 585532.680267 bit/s, bytes received: 7356 B, packets received: 6
[client] second 28.351567: 528674.969316 bit/s, bytes received: 6652 B, packets received: 6
[client] second 28.451911: 586461.487529 bit/s, bytes received: 7356 B, packets received: 6
[client] second 28.552190: 293661.819993 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.652365: 391953.426941 bit/s, bytes received: 4908 B, packets received: 4
[client] second 28.752802: 488661.704341 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.853764: 291676.027924 bit/s, bytes received: 3681 B, packets received: 3
[client] second 28.954795: 388632.495546 bit/s, bytes received: 4908 B, packets received: 4
[client] second 29.055779: 291135.419620 bit/s, bytes received: 3675 B, packets received: 3
[client] second 29.156823: 194291.930315 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.257479: 195038.914198 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.358254: 194810.646076 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.459074: 194724.113216 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.559981: 194555.519572 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.660285: 195724.699412 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.760495: 195907.761094 bit/s, bytes received: 2454 B, packets received: 2
[client] second 29.860528: 294382.056146 bit/s, bytes received: 3681 B, packets received: 3
[client] second 29.961533: 97183.477098 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.061827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.162053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.262108: 728083.325643 bit/s, bytes received: 9106 B, packets received: 8
[client] second 30.362361: 293736.031255 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.462787: 586464.003337 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.563657: 291938.815660 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.664471: 584205.420814 bit/s, bytes received: 7362 B, packets received: 6
[client] second 30.764941: 293103.568058 bit/s, bytes received: 3681 B, packets received: 3
[client] second 30.865228: 391513.100014 bit/s, bytes received: 4908 B, packets received: 4
[client] second 30.965721: 292559.414041 bit/s, bytes received: 3675 B, packets received: 3
[client] second 31.066383: 390055.918545 bit/s, bytes received: 4908 B, packets received: 4
[client] second 31.167452: 194244.776221 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.268126: 195005.853603 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.368649: 195297.815142 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.469596: 194477.758865 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.570606: 194356.657634 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.670968: 195613.225941 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.771149: 195486.027585 bit/s, bytes received: 2448 B, packets received: 2
[client] second 31.871934: 194791.198807 bit/s, bytes received: 2454 B, packets received: 2
[client] second 31.972236: 195729.134845 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.072446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.172656: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.273891: 815919.550569 bit/s, bytes received: 10325 B, packets received: 9
[client] second 32.374419: 292934.841942 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.474783: 489019.684716 bit/s, bytes received: 6135 B, packets received: 5
[client] second 32.574930: 392064.253644 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.675842: 583632.994893 bit/s, bytes received: 7362 B, packets received: 6
[client] second 32.776453: 390257.392761 bit/s, bytes received: 4908 B, packets received: 4
[client] second 32.876569: 294138.940016 bit/s, bytes received: 3681 B, packets received: 3
[client] second 32.977255: 389328.180853 bit/s, bytes received: 4900 B, packets received: 4
[client] second 33.078166: 291822.344724 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.178770: 292713.445088 bit/s, bytes received: 3681 B, packets received: 3
[client] second 33.279594: 194714.080048 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.379925: 195673.385557 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.480930: 194366.832963 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.581128: 195931.063125 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.681206: 196167.754206 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.781478: 237352.862168 bit/s, bytes received: 2975 B, packets received: 3
[client] second 33.882407: 194512.577459 bit/s, bytes received: 2454 B, packets received: 2
[client] second 33.982700: 195748.192126 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.083108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.183317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.284229: 777553.047180 bit/s, bytes received: 9808 B, packets received: 8
[client] second 34.384823: 195159.414286 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.485027: 587764.739259 bit/s, bytes received: 7362 B, packets received: 6
[client] second 34.585120: 294208.184001 bit/s, bytes received: 3681 B, packets received: 3
