Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 860856, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005347 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006959 s
[client] second 0.100961: 1071397.784746 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.633782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.733971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.834151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.934371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.034599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.134828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.235058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.335628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.436537: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.537075: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.637525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.737696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.837920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.938148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.038377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.138615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.238960: 22562510.571705 bit/s, bytes received: 283003 B, packets received: 233
[client] second 36.338985: 61524875.410526 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.439345: 60985917.530693 bit/s, bytes received: 765068 B, packets received: 630
[client] second 36.539418: 61396844.830736 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.639479: 61404910.553160 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.739495: 61195889.769443 bit/s, bytes received: 765068 B, packets received: 631
[client] second 36.839574: 61393181.747466 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.939937: 61220400.730231 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.040003: 50922596.053062 bit/s, bytes received: 636955 B, packets received: 526
[client] second 37.140181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.240378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.340561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.440713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.540904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.641127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.741355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.841581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.941809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.042037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.142221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.242471: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.342905: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.443120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.543324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.643532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.743744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.843954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.944162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.044428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.144754: 44154708.694453 bit/s, bytes received: 553736 B, packets received: 457
[client] second 39.244808: 61409207.819084 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.344853: 61373776.626547 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.444908: 61114395.877717 bit/s, bytes received: 764346 B, packets received: 630
[client] second 39.545020: 61471484.231957 bit/s, bytes received: 769254 B, packets received: 633
[client] second 39.645041: 61290557.369392 bit/s, bytes received: 766295 B, packets received: 632
[client] second 39.745124: 61293319.006246 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.845365: 61098510.717167 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.945795: 29465655.543784 bit/s, bytes received: 369903 B, packets received: 305
[client] second 40.046193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49420
