Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 866541, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005583 s
[server][session 0][stream 0] open
[client] time to first byte: 6.057232 s
[client] second 0.100625: 176180.988281 bit/s, bytes received: 2216 B, packets received: 12
[client] second 34.589481: 194634.276425 bit/s, bytes received: 2454 B, packets received: 2
[client] second 34.689639: 882051.527409 bit/s, bytes received: 11043 B, packets received: 9
[client] second 34.790662: 290942.678828 bit/s, bytes received: 3674 B, packets received: 3
[client] second 34.891521: 389293.535446 bit/s, bytes received: 4908 B, packets received: 4
[client] second 34.991707: 293938.048783 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.092062: 195624.112214 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.192195: 294087.164248 bit/s, bytes received: 3681 B, packets received: 3
[client] second 35.292655: 195420.355037 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.393100: 334592.748616 bit/s, bytes received: 4201 B, packets received: 4
[client] second 35.493453: 195629.480753 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.593485: 196257.493951 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.693836: 195075.326570 bit/s, bytes received: 2447 B, packets received: 2
[client] second 35.793965: 97554.095709 bit/s, bytes received: 1221 B, packets received: 1
[client] second 35.895014: 194280.780359 bit/s, bytes received: 2454 B, packets received: 2
[client] second 35.995273: 195812.891606 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.095599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.195760: 196005.076683 bit/s, bytes received: 2454 B, packets received: 2
[client] second 36.296601: 389363.567875 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.396850: 587496.968050 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.496925: 588520.851626 bit/s, bytes received: 7362 B, packets received: 6
[client] second 36.597944: 97169.676777 bit/s, bytes received: 1227 B, packets received: 1
[client] second 36.698026: 980313.349161 bit/s, bytes received: 12264 B, packets received: 10
[client] second 36.798291: 391605.980074 bit/s, bytes received: 4908 B, packets received: 4
[client] second 36.899326: 291460.873397 bit/s, bytes received: 3681 B, packets received: 3
[client] second 36.999390: 392390.361252 bit/s, bytes received: 4908 B, packets received: 4
[client] second 37.099473: 98078.855440 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.200350: 333474.058593 bit/s, bytes received: 4205 B, packets received: 4
[client] second 37.300584: 195860.980207 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.401557: 291168.326876 bit/s, bytes received: 3675 B, packets received: 3
[client] second 37.502026: 293103.953147 bit/s, bytes received: 3681 B, packets received: 3
[client] second 37.602083: 196209.973295 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.702108: 196269.405673 bit/s, bytes received: 2454 B, packets received: 2
[client] second 37.802858: 97429.277496 bit/s, bytes received: 1227 B, packets received: 1
[client] second 37.902942: 98077.468791 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.003954: 194354.310224 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.104216: 97903.518237 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.205212: 194384.750136 bit/s, bytes received: 2454 B, packets received: 2
[client] second 38.306095: 389202.547532 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.407121: 582978.391027 bit/s, bytes received: 7362 B, packets received: 6
[client] second 38.507400: 586842.193858 bit/s, bytes received: 7356 B, packets received: 6
[client] second 38.607496: 98065.490364 bit/s, bytes received: 1227 B, packets received: 1
[client] second 38.707698: 979621.243458 bit/s, bytes received: 12270 B, packets received: 10
[client] second 38.808283: 390357.028149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 38.909086: 430542.596565 bit/s, bytes received: 5425 B, packets received: 5
[client] second 39.009648: 292832.696023 bit/s, bytes received: 3681 B, packets received: 3
[client] second 39.109840: 195465.031611 bit/s, bytes received: 2448 B, packets received: 2
[client] second 39.210039: 293417.935105 bit/s, bytes received: 3675 B, packets received: 3
[client] second 39.310918: 194608.540490 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.411066: 490073.700974 bit/s, bytes received: 6135 B, packets received: 5
[client] second 39.511786: 97459.165295 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.612759: 194427.913098 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.713661: 194563.187804 bit/s, bytes received: 2454 B, packets received: 2
[client] second 39.814331: 97506.973373 bit/s, bytes received: 1227 B, packets received: 1
[client] second 39.915444: 97079.966923 bit/s, bytes received: 1227 B, packets received: 1
[client] second 40.015471: 196266.843088 bit/s, bytes received: 2454 B, packets received: 2
[client] total: bytes received: 1279528 B, packets received: 1066
